Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
20.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
21.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
22.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
23.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
24.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
25.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
26.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
27.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
28.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
29.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
30.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
31.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
32.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
33.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
34.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
35.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
36.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
37.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
38.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
39.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
40.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
41.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
42.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
43.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
44.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
45.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
46.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
47.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
48.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
49.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
50.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
51.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
52.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
53.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
54.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
55.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
56.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
57.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
58.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
59.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
60.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
61.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
62.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
63.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
64.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
65.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
66.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
67.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
68.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
69.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
70.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
71.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
72.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
73.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
74.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
75.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
76.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
77.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
78.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
79.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
80.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
81.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
82.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
83.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
84.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
85.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
86.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
87.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
88.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
89.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
90.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
91.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
92.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
93.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
94.0,67.77317572110852,1.7396196512135709,0.6751675857502465,4.198844564537543,0.3282262604608349,3.9920839963379873,1.4335928952403725,1.7936446049383798,3.758139280032207,2.4988807307717864,2.4345225137099433,4.8031988542789374,1.2128649664337698,0.7798026618412074,3.5457047770058048,2.7024386371408022
